car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.88,0.5555555555555556,0.88,0.3571428571428571,0.25327174749807546,0.5,0.6666666666666666,1.0,0.2667682926829268,0.5863787375415282,0.7010710808179164,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.47133179368745187,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.32,0.2222222222222222,0.32,0.3571428571428571,0.5476905311778292,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.48,0.4444444444444444,0.48,0.7142857142857142,0.5265588914549654,0.5,0.6666666666666666,0.0,0.2154471544715446,0.6686046511627907,0.634858812074002,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.4842186297151655,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.3071593533487298,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.3610469591993841,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.88,0.5555555555555556,0.88,0.14285714285714285,0.3071593533487298,0.0,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.8,0.6666666666666666,0.8,0.7142857142857142,0.5440954580446498,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.3857197844495766,1.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.23017705927636642,0.0,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.5,0.7782909930715936,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.56,0.3333333333333333,0.56,0.5714285714285714,0.8460354118552733,0.0,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.16,0.5555555555555556,0.16,0.3571428571428571,0.6150885296381833,0.0,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.36,0.3333333333333333,0.36,0.2857142857142857,0.21478060046189376,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.08,0.3333333333333333,0.08,0.42857142857142855,0.037721324095458045,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.8460354118552733,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.28,0.7777777777777777,0.28,0.3571428571428571,0.6150885296381833,0.0,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.08,0.3333333333333333,0.08,0.7857142857142857,0.34103156274056967,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.08,0.3333333333333333,0.08,0.5714285714285714,0.45846035411855274,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.2693841416474211,0.5,1.0,0.0,0.8373983739837398,0.21096345514950166,0.2979552093476144,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.5381062355658199,0.0,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.6964280215550424,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.2882181110029211,0.0
0.16,0.5555555555555556,0.16,0.5714285714285714,0.584295612009238,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.2882181110029211,0.0
0.56,0.3333333333333333,0.56,0.14285714285714285,0.19168591224018475,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42317429406037005,0.0
0.2,0.1111111111111111,0.2,0.2857142857142857,0.1602309468822171,0.5,0.6666666666666666,0.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.08,0.3333333333333333,0.08,0.7857142857142857,0.6150885296381833,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.68,0.1111111111111111,0.68,0.42857142857142855,0.2889838337182448,0.5,1.0,0.0,0.46087398373983746,0.5548172757475084,0.44206426484907496,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.38414164742109314,0.0,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.6150885296381833,0.5,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
0.64,0.2222222222222222,0.64,0.21428571428571427,0.1084526558891455,0.5,0.6666666666666666,0.0,0.5127032520325203,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.5,0.76905311778291,0.0,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.4457274826789838,0.5,0.6666666666666666,0.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.16,0.5555555555555556,0.16,0.7142857142857142,0.2686682063125481,0.0,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.25327174749807546,0.5,0.6666666666666666,0.0,0.27439024390243894,0.33720930232558144,0.34664070107108086,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.23742109314857582,0.5,0.6666666666666666,0.0,0.6204268292682926,0.17109634551495012,0.27848101265822783,0.0
0.64,0.0,0.64,0.2857142857142857,0.17738260200153963,0.5,0.6666666666666666,0.0,0.45884146341463405,0.33637873754152825,0.27848101265822783,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.2224788298691301,0.5,0.6666666666666666,0.0,0.30487804878048774,0.5847176079734219,0.7585199610516067,0.0
0.48,0.4444444444444444,0.48,0.5,0.3995381062355658,0.5,0.6666666666666666,1.0,0.3114837398373983,0.33554817275747506,0.6309639727361247,0.0
0.88,0.5555555555555556,0.88,0.42857142857142855,0.2840646651270208,0.5,0.6666666666666666,1.0,0.24542682926829262,0.5863787375415282,0.7010710808179164,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.07621247113163973,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.32,0.2222222222222222,0.32,0.07142857142857142,0.06851424172440339,0.0,0.6666666666666666,0.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.10700538876058507,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.8,0.6666666666666666,0.8,0.6428571428571428,0.25327174749807546,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7682570593962998,0.0
0.32,0.2222222222222222,0.32,0.14285714285714285,0.11085450346420324,0.5,0.6666666666666666,1.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.38414164742109314,0.5,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.43802925327174747,0.5,1.0,0.0,0.8429878048780488,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.9846035411855274,0.0,0.3333333333333333,0.0,0.8028455284552845,0.17026578073089704,0.1924050632911392,0.0
0.08,0.3333333333333333,0.08,0.42857142857142855,0.28388760585065437,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.64,0.0,0.64,0.3571428571428571,0.23017705927636642,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.88,0.5555555555555556,0.88,0.5,0.5578829869130101,0.5,1.0,0.0,0.6046747967479673,0.5855481727574751,0.5008763388510225,0.0
0.68,0.1111111111111111,0.68,0.5,0.5765973826020016,0.5,1.0,0.0,0.49034552845528445,0.5548172757475084,0.44206426484907496,0.0
0.92,0.2222222222222222,0.92,0.2857142857142857,0.815242494226328,0.5,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
1.0,0.3333333333333333,1.0,0.42857142857142855,0.49961508852963815,0.5,1.0,1.0,0.3455284552845529,0.6553156146179403,0.8549172346640701,0.0
0.24,0.2222222222222222,0.24,0.21428571428571427,0.16859122401847573,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.64,0.7777777777777777,0.64,0.21428571428571427,0.5381062355658199,0.0,0.6666666666666666,0.0,0.4827235772357723,0.33720930232558144,0.4440116845180137,0.0
0.48,0.4444444444444444,0.48,0.5,0.4534257120862202,0.5,0.6666666666666666,0.0,0.2154471544715446,0.6686046511627907,0.6309639727361247,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.4403387220939184,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
1.0,0.3333333333333333,1.0,0.2857142857142857,0.3071593533487298,0.5,0.6666666666666666,0.0,0.22815040650406493,0.6627906976744186,0.8072054527750729,0.0
0.64,0.6666666666666666,0.64,0.21428571428571427,0.19168591224018475,0.0,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.3071593533487298,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.24,0.2222222222222222,0.24,0.42857142857142855,0.25327174749807546,0.5,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.0,0.2222222222222222,0.0,0.3571428571428571,0.23787528868360278,0.5,0.6666666666666666,1.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.4611239414934565,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.64,0.2222222222222222,0.64,0.2857142857142857,0.23017705927636642,0.0,0.6666666666666666,0.0,0.5127032520325203,0.33554817275747506,0.4225900681596884,0.0
0.0,0.2222222222222222,0.0,0.6428571428571428,0.32255581216320245,0.5,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.5227097767513472,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.04,0.3333333333333333,0.04,0.8571428571428571,0.4765204003079292,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.56,0.3333333333333333,0.56,0.14285714285714285,0.15319476520400307,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42317429406037005,0.0
0.64,0.5555555555555556,0.64,0.21428571428571427,0.23017705927636642,0.0,0.6666666666666666,0.0,0.41666666666666663,0.3330564784053156,0.548003894839338,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.20708237105465743,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.4611239414934565,0.5,1.0,0.0,0.4674796747967478,0.5033222591362126,0.2882181110029211,0.0
0.12,0.2222222222222222,0.12,0.5714285714285714,0.9230177059276367,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.64,0.0,0.64,0.3571428571428571,0.2288144726712856,0.5,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.29176289453425713,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.6,0.8888888888888888,0.6,0.6428571428571428,0.607390300230947,0.5,1.0,0.0,0.49288617886178865,0.6686046511627907,0.6338851022395326,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.19168591224018475,0.0,0.6666666666666666,0.0,0.48780487804878025,0.33554817275747506,0.4225900681596884,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.6150885296381833,0.0,1.0,0.0,0.49491869918699183,0.6686046511627907,0.634858812074002,0.0
0.52,0.2222222222222222,0.52,0.5,0.6843725943033103,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.20708237105465743,0.5,0.6666666666666666,0.0,0.315040650406504,0.33554817275747506,0.4050632911392405,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.4886913010007698,0.5,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.16,0.5555555555555556,0.16,0.42857142857142855,0.3423094688221709,0.5,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.96,0.2222222222222222,0.96,0.14285714285714285,0.2086220169361047,0.5,1.0,1.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.92,0.2222222222222222,0.92,0.21428571428571427,0.112963818321786,1.0,0.6666666666666666,0.0,0.5467479674796747,0.5556478405315616,0.6314508276533592,0.0
0.64,0.6666666666666666,0.64,1.0,0.15319476520400307,0.0,0.6666666666666666,0.0,0.1371951219512194,0.8355481727574751,0.8919182083739046,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.34443418013856814,0.5,1.0,0.0,0.8943089430894307,0.37790697674418616,0.3468354430379747,0.0
0.44,0.6666666666666666,0.44,0.2857142857142857,0.2686682063125481,0.0,0.6666666666666666,0.0,0.3556910569105691,0.33637873754152825,0.4703018500486856,0.0
0.0,0.2222222222222222,0.0,0.6428571428571428,0.8137028483448807,0.0,0.6666666666666666,0.0,0.5142276422764227,0.17026578073089704,0.27945472249269715,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.38414164742109314,0.0,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.52,0.2222222222222222,0.52,0.7142857142857142,0.4663741339491917,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.64,0.0,0.64,0.14285714285714285,0.07621247113163973,0.0,0.6666666666666666,0.0,0.6046747967479673,0.004983388704318914,0.14839337877312558,0.0
0.56,0.3333333333333333,0.56,0.7857142857142857,0.6920708237105466,0.0,0.6666666666666666,0.0,0.315040650406504,0.33554817275747506,0.4050632911392405,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.76905311778291,0.0,0.6666666666666666,0.0,0.4217479674796748,0.33554817275747506,0.4615384615384615,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.5877444187836798,0.5,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.28,0.7777777777777777,0.28,0.21428571428571427,0.5381062355658199,0.0,1.0,0.0,0.8373983739837398,0.21096345514950166,0.2979552093476144,0.0
0.8,0.6666666666666666,0.8,0.14285714285714285,0.15319476520400307,0.5,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7711781888997078,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.16914549653579675,0.5,0.6666666666666666,0.0,0.5188008130081301,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.5535026943802925,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.64,0.5555555555555556,0.64,0.2857142857142857,0.19168591224018475,0.0,1.0,0.0,0.7637195121951217,0.5855481727574751,0.590068159688413,0.0
0.56,0.3333333333333333,0.56,0.5,0.35719784449576597,0.5,0.6666666666666666,0.0,0.391260162601626,0.33554817275747506,0.4333008763388511,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.43033102386451116,0.5,0.6666666666666666,0.0,0.26880081300812997,0.6686046511627907,0.6309639727361247,0.0
0.88,0.5555555555555556,0.88,0.21428571428571427,0.22632794457274827,0.5,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.64,0.8888888888888888,0.64,0.9285714285714285,0.29176289453425713,0.5,1.0,0.0,0.2947154471544715,0.9161129568106313,0.8179162609542356,0.0
0.64,0.7777777777777777,0.64,0.21428571428571427,0.4611239414934565,0.0,0.6666666666666666,0.0,0.4827235772357723,0.33720930232558144,0.4440116845180137,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.23017705927636642,0.0,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.1800846805234796,0.5,0.6666666666666666,0.0,0.7063008130081301,0.002491694352159457,0.08666017526777015,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.29176289453425713,0.5,1.0,0.0,0.8785569105691056,0.37790697674418616,0.4878286270691334,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.2686682063125481,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.64,0.2222222222222222,0.64,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,0.0,0.553861788617886,0.17026578073089704,0.27848101265822783,0.0
0.32,0.2222222222222222,0.32,0.7142857142857142,0.37362586605080833,0.5,0.6666666666666666,0.0,0.2947154471544715,0.33554817275747506,0.453748782862707,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.5765973826020016,0.5,0.3333333333333333,0.0,0.8028455284552845,0.17026578073089704,0.1924050632911392,0.0
0.52,0.2222222222222222,0.52,0.7142857142857142,0.6535796766743649,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.12,0.2222222222222222,0.12,0.7142857142857142,0.5073133179368746,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.12,0.2222222222222222,0.12,0.8571428571428571,0.5996920708237106,0.5,0.0,0.0,0.782520325203252,0.17026578073089704,0.192794547224927,0.0
0.64,1.0,0.64,0.21428571428571427,0.13995381062355658,0.5,0.6666666666666666,0.0,0.32012195121951226,0.5838870431893687,0.6533592989289192,0.0
0.32,0.2222222222222222,0.32,0.5,0.4611239414934565,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.88,0.5555555555555556,0.88,0.5714285714285714,0.5458044649730562,0.5,1.0,0.0,0.6046747967479673,0.5855481727574751,0.5008763388510225,0.0
0.84,0.2222222222222222,0.84,0.07142857142857142,0.014626635873749037,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.07621247113163973,0.0,0.6666666666666666,0.0,0.22815040650406493,0.6627906976744186,0.8072054527750729,0.0
0.56,0.3333333333333333,0.56,0.8571428571428571,0.43802925327174747,0.5,0.6666666666666666,0.0,0.315040650406504,0.33554817275747506,0.4050632911392405,0.0
0.0,0.2222222222222222,0.0,0.6428571428571428,0.6107236335642803,0.5,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.64,0.2222222222222222,0.64,0.21428571428571427,0.15319476520400307,0.0,0.6666666666666666,0.0,0.2322154471544714,0.334717607973422,0.3369036027263876,0.0
0.08,0.3333333333333333,0.08,0.7142857142857142,0.43033102386451116,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.76,0.3333333333333333,0.76,0.5714285714285714,0.5227097767513472,0.5,1.0,1.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.84,0.2222222222222222,0.84,0.21428571428571427,0.03541185527328714,0.5,0.6666666666666666,0.0,0.5188008130081301,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.3995381062355658,0.5,1.0,0.0,0.5279471544715446,0.5008305647840531,0.49036027263875376,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.3071593533487298,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.49961508852963815,0.5,0.6666666666666666,0.0,0.3556910569105691,0.5847176079734219,0.7682570593962998,0.0
0.96,0.2222222222222222,0.96,0.21428571428571427,0.23017705927636642,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.12,0.2222222222222222,0.12,0.8571428571428571,0.15319476520400307,0.0,0.6666666666666666,0.0,0.41158536585365835,0.22259136212624586,0.27848101265822783,0.0
0.76,0.3333333333333333,0.76,0.5714285714285714,0.3687451886066205,0.5,0.6666666666666666,1.0,0.3155487804878049,0.6627906976744186,0.8081791626095425,0.0
0.52,0.2222222222222222,0.52,0.2857142857142857,0.5535026943802925,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.2879060816012317,1.0,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.48,0.4444444444444444,0.48,0.3571428571428571,0.4611239414934565,0.5,1.0,1.0,0.5436991869918699,0.5855481727574751,0.6825705939629989,0.0
0.68,0.1111111111111111,0.68,0.6428571428571428,0.4457274826789838,0.0,1.0,0.0,0.46087398373983746,0.5548172757475084,0.44206426484907496,0.0
0.68,0.1111111111111111,0.68,0.5714285714285714,0.9230177059276367,0.0,1.0,0.0,0.49034552845528445,0.5548172757475084,0.44206426484907496,0.0
0.56,0.3333333333333333,0.56,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42317429406037005,0.0
0.36,0.3333333333333333,0.36,0.5,0.49961508852963815,0.5,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.43802925327174747,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.44,0.6666666666666666,0.44,0.14285714285714285,0.09930715935334873,0.5,1.0,1.0,0.5182926829268293,0.5855481727574751,0.394352482960078,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.29176289453425713,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.44,0.6666666666666666,0.44,0.21428571428571427,0.0916089299461124,0.5,0.6666666666666666,0.0,0.3556910569105691,0.33637873754152825,0.4703018500486856,0.0
0.44,0.6666666666666666,0.44,0.21428571428571427,0.20708237105465743,0.5,0.6666666666666666,0.0,0.3556910569105691,0.33637873754152825,0.4703018500486856,0.0
0.2,0.1111111111111111,0.2,0.14285714285714285,0.1762894534257121,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.64,0.7777777777777777,0.64,0.14285714285714285,0.23017705927636642,0.0,0.6666666666666666,0.0,0.315040650406504,0.33637873754152825,0.6825705939629989,0.0
0.16,0.5555555555555556,0.16,0.6428571428571428,0.35775981524249423,0.5,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.64,0.2222222222222222,0.64,0.42857142857142855,0.46882217090069284,0.5,0.3333333333333333,0.0,0.5121951219512193,0.334717607973422,0.22687439143135352,0.0
0.2,0.1111111111111111,0.2,0.3571428571428571,0.16431870669745957,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.21093148575827558,0.0,0.6666666666666666,0.0,0.5106707317073171,0.33554817275747506,0.43563777994157743,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.29176289453425713,0.5,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.32,0.2222222222222222,0.32,0.3571428571428571,0.6150885296381833,0.0,0.6666666666666666,0.0,0.48780487804878025,0.33554817275747506,0.4225900681596884,0.0
0.0,0.2222222222222222,0.0,0.5,0.23017705927636642,0.0,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.24,0.2222222222222222,0.24,0.3571428571428571,0.23017705927636642,0.0,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.2,0.1111111111111111,0.2,0.42857142857142855,0.5227097767513472,0.5,0.6666666666666666,0.0,0.7301829268292683,0.004983388704318914,0.14508276533592984,0.0
0.04,0.3333333333333333,0.04,0.9285714285714285,0.5381062355658199,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.48,0.4444444444444444,0.48,0.7142857142857142,0.8460354118552733,0.0,0.6666666666666666,0.0,0.25406504065040647,0.6686046511627907,0.6484907497565726,0.0
0.48,0.4444444444444444,0.48,0.2857142857142857,0.15319476520400307,0.5,1.0,0.0,0.5,0.5855481727574751,0.682473222979552,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.6612779060816013,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.20708237105465743,0.0,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.2963587374903772,0.5,1.0,0.0,0.6707317073170731,0.27159468438538203,0.30769230769230765,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.15319476520400307,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.3687451886066205,0.5,0.6666666666666666,1.0,0.49339430894308944,0.17026578073089704,0.27848101265822783,0.0
0.04,0.3333333333333333,0.04,0.14285714285714285,0.15319476520400307,0.0,0.6666666666666666,0.0,0.4827235772357723,0.2433554817275747,0.2882181110029211,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.7844495765973827,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.5714285714285714,0.6458814472671286,0.0,1.0,0.0,0.6148373983739837,0.37790697674418616,0.34664070107108086,0.0
0.72,0.6666666666666666,0.72,0.3571428571428571,0.40001539645881445,0.5,0.6666666666666666,0.0,0.3760162601626015,0.33720930232558144,0.4897760467380721,0.0
0.52,0.2222222222222222,0.52,0.6428571428571428,0.607390300230947,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.9384141647421094,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.6086143187066975,0.5,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.5381062355658199,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.347459584295612,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.64,0.0,0.64,0.5,0.2686682063125481,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.56,0.3333333333333333,0.56,0.3571428571428571,0.49961508852963815,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
