car_name,brand,model,vehicle_age,km_driven,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats
0.64,0.3333333333333333,0.64,0.07142857142857142,0.037721324095458045,0.5,1.0,0.0,0.6554878048780486,0.5813953488372093,0.5861733203505355,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.4149345650500385,0.5,0.6666666666666666,1.0,0.36585365853658525,0.5847176079734219,0.7682570593962998,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.1608929946112394,0.0,1.0,1.0,0.3155487804878049,0.6553156146179403,0.8549172346640701,0.0
0.64,0.7777777777777777,0.64,0.14285714285714285,0.1147036181678214,0.5,1.0,1.0,0.5436991869918699,0.5847176079734219,0.6825705939629989,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.6150885296381833,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.56,0.3333333333333333,0.56,0.07142857142857142,0.15319476520400307,0.0,0.6666666666666666,1.0,0.4496951219512194,0.33554817275747506,0.4712755598831548,0.0
0.68,0.1111111111111111,0.68,0.14285714285714285,0.14891454965357967,0.5,0.6666666666666666,1.0,0.157520325203252,0.5855481727574751,0.6484907497565726,0.0
0.08,0.3333333333333333,0.08,0.5714285714285714,0.5476212471131641,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.32,0.2222222222222222,0.32,0.42857142857142855,0.29176289453425713,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.1147036181678214,0.0,0.6666666666666666,0.0,0.33536585365853644,0.5847176079734219,0.7682570593962998,0.0
0.76,0.3333333333333333,0.76,0.2857142857142857,0.38414164742109314,0.0,0.6666666666666666,0.0,0.3155487804878049,0.6627906976744186,0.8072054527750729,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.16848344880677443,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
1.0,0.3333333333333333,1.0,0.21428571428571427,0.0638953040800616,0.0,1.0,0.0,0.5741869918699187,0.5008305647840531,0.4897760467380721,0.0
0.12,0.2222222222222222,0.12,0.8571428571428571,0.4226327944572748,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
1.0,0.3333333333333333,1.0,0.3571428571428571,0.38414164742109314,0.0,1.0,0.0,0.4507113821138211,0.6553156146179403,0.8549172346640701,0.0
0.16,0.5555555555555556,0.16,0.7142857142857142,0.14395688991531946,0.0,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.8,0.6666666666666666,0.8,0.7857142857142857,0.5227097767513472,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.76,0.3333333333333333,0.76,0.21428571428571427,0.2726096997690531,0.5,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8558909444985394,0.0
0.12,0.2222222222222222,0.12,0.21428571428571427,0.08377983063895304,0.5,0.6666666666666666,0.0,0.5436991869918699,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.3566743648960739,0.5,1.0,0.0,0.5640243902439024,0.5008305647840531,0.49036027263875376,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.4611239414934565,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.2,0.1111111111111111,0.2,0.07142857142857142,0.037721324095458045,0.0,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
0.6,0.8888888888888888,0.6,0.42857142857142855,0.5381062355658199,0.0,1.0,0.0,0.5254065040650406,0.5855481727574751,0.6340798442064264,0.0
0.76,0.3333333333333333,0.76,0.6428571428571428,0.7382602001539647,0.0,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.92,0.2222222222222222,0.92,0.21428571428571427,0.07621247113163973,0.0,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
0.36,0.3333333333333333,0.36,0.2857142857142857,0.3441108545034642,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.0,0.2222222222222222,0.0,0.2857142857142857,0.4611239414934565,0.5,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.52,0.2222222222222222,0.52,0.7142857142857142,0.6920708237105466,0.0,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.8,0.6666666666666666,0.8,0.2857142857142857,0.3051886066204773,0.5,0.6666666666666666,1.0,0.33536585365853644,0.5847176079734219,0.7711781888997078,0.0
0.44,0.6666666666666666,0.44,0.42857142857142855,0.31950731331793686,1.0,0.6666666666666666,0.0,0.36585365853658525,0.33637873754152825,0.4703018500486856,0.0
0.32,0.2222222222222222,0.32,0.2857142857142857,0.6381832178598923,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.64,0.0,0.64,0.14285714285714285,0.07621247113163973,0.0,0.6666666666666666,0.0,0.45884146341463405,0.33637873754152825,0.27848101265822783,0.0
0.56,0.3333333333333333,0.56,0.42857142857142855,0.5688991531947653,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.4611239414934565,0.0,0.6666666666666666,1.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.64,1.0,0.64,0.6428571428571428,0.6227867590454196,0.0,1.0,1.0,0.22357723577235766,0.9759136212624585,0.997078870496592,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.11144726712856044,0.5,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.42288218111002923,0.0
0.24,0.2222222222222222,0.24,0.5714285714285714,0.19938414164742108,0.5,0.6666666666666666,1.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.64,0.6666666666666666,0.64,0.2857142857142857,0.17658968437259429,0.5,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.64,0.3333333333333333,0.64,0.14285714285714285,0.1608929946112394,0.5,1.0,0.0,0.6554878048780486,0.5813953488372093,0.5861733203505355,0.0
0.64,0.2222222222222222,0.64,0.21428571428571427,0.0916089299461124,0.0,0.6666666666666666,0.0,0.5127032520325203,0.33554817275747506,0.4225900681596884,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.38414164742109314,0.0,1.0,0.0,0.8943089430894307,0.37790697674418616,0.34664070107108086,0.0
0.72,0.6666666666666666,0.72,0.21428571428571427,0.1147036181678214,0.5,1.0,0.0,0.8384146341463414,0.5855481727574751,0.5861733203505355,0.0
0.64,0.5555555555555556,0.64,0.21428571428571427,0.23017705927636642,0.0,0.6666666666666666,0.0,0.41666666666666663,0.3330564784053156,0.548003894839338,0.0
0.36,0.3333333333333333,0.36,0.14285714285714285,0.037721324095458045,0.0,0.6666666666666666,1.0,0.5030487804878048,0.33554817275747506,0.42317429406037005,0.0
0.64,0.6666666666666666,0.64,0.8571428571428571,0.5073133179368746,0.5,0.6666666666666666,0.0,0.1371951219512194,0.8355481727574751,0.8919182083739046,0.0
0.64,1.0,0.64,0.21428571428571427,0.1608929946112394,0.0,0.6666666666666666,1.0,0.3556910569105691,0.5838870431893687,0.6533592989289192,0.0
0.48,0.4444444444444444,0.48,0.5714285714285714,0.26096997690531176,0.0,0.6666666666666666,0.0,0.2154471544715446,0.6686046511627907,0.634858812074002,0.0
0.92,0.2222222222222222,0.92,0.14285714285714285,0.1147036181678214,0.0,1.0,0.0,0.7886178861788617,0.5855481727574751,0.5401168451801364,0.0
0.96,0.2222222222222222,0.96,0.3571428571428571,0.76905311778291,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.52,0.2222222222222222,0.52,0.5714285714285714,0.8725943033102387,0.0,1.0,0.0,0.6402439024390243,0.37790697674418616,0.34664070107108086,0.0
0.32,0.2222222222222222,0.32,0.5,0.46113163972286375,0.5,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.6150885296381833,0.0,0.6666666666666666,0.0,0.41158536585365835,0.22259136212624586,0.27848101265822783,0.0
0.48,0.4444444444444444,0.48,0.5,0.5458044649730562,0.5,1.0,0.0,0.4847560975609755,0.5855481727574751,0.6309639727361247,0.0
0.24,0.2222222222222222,0.24,0.2857142857142857,0.07621247113163973,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.0,0.2222222222222222,0.0,0.21428571428571427,0.312832948421863,0.5,0.6666666666666666,0.0,0.6067073170731705,0.002491694352159457,0.08666017526777015,0.0
0.64,0.0,0.64,0.3571428571428571,0.22632794457274827,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.0,0.2222222222222222,0.0,0.8571428571428571,0.8460354118552733,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.56,0.3333333333333333,0.56,0.2857142857142857,0.6150885296381833,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.36,0.3333333333333333,0.36,0.5,0.11784449576597383,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42317429406037005,0.0
0.76,0.3333333333333333,0.76,0.42857142857142855,0.4226327944572748,0.5,1.0,0.0,0.6656504065040649,0.6553156146179403,0.8549172346640701,0.0
0.68,0.1111111111111111,0.68,0.5714285714285714,0.5565511932255581,0.5,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.92,0.2222222222222222,0.92,0.3571428571428571,0.27406466512702077,1.0,0.6666666666666666,0.0,0.5045731707317074,0.4817275747508306,0.5131450827653359,0.0
0.08,0.3333333333333333,0.08,0.6428571428571428,0.1147036181678214,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.96,0.2222222222222222,0.96,0.3571428571428571,0.3071593533487298,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.32,0.2222222222222222,0.32,0.6428571428571428,0.3071593533487298,0.0,0.6666666666666666,0.0,0.39634146341463417,0.33554817275747506,0.4615384615384615,0.0
0.52,0.2222222222222222,0.52,0.21428571428571427,0.16859122401847573,0.5,0.6666666666666666,1.0,0.5289634146341464,0.33554817275747506,0.4225900681596884,0.0
0.76,0.3333333333333333,0.76,0.5714285714285714,0.6100461893764435,0.5,1.0,0.0,0.5853658536585364,0.6553156146179403,0.8560856864654331,0.0
0.84,0.2222222222222222,0.84,0.2857142857142857,0.19168591224018475,0.5,0.6666666666666666,0.0,0.5386178861788617,0.33554817275747506,0.43524829600778964,0.0
0.36,0.3333333333333333,0.36,0.42857142857142855,0.2224788298691301,0.5,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.0,0.2222222222222222,0.0,0.42857142857142855,0.2686682063125481,0.0,0.6666666666666666,0.0,0.6681910569105689,0.17026578073089704,0.2789678675754625,0.0
0.76,0.3333333333333333,0.76,0.21428571428571427,0.3071593533487298,0.0,1.0,0.0,0.5691056910569106,0.6553156146179403,0.8549172346640701,0.0
0.64,0.6666666666666666,0.64,0.21428571428571427,0.16859122401847573,0.5,1.0,0.0,0.746951219512195,0.5855481727574751,0.5861733203505355,0.0
0.48,0.4444444444444444,0.48,0.42857142857142855,0.49635103926096996,0.5,1.0,1.0,0.5436991869918699,0.5855481727574751,0.6825705939629989,0.0
0.52,0.2222222222222222,0.52,0.7142857142857142,0.49961508852963815,0.5,1.0,0.0,0.43191056910569103,0.37790697674418616,0.34566699123661154,0.0
0.76,0.3333333333333333,0.76,0.9285714285714285,0.6593764434180139,0.5,1.0,0.0,0.37093495934959353,0.5813953488372093,0.6971762414800389,0.0
0.52,0.2222222222222222,0.52,0.2857142857142857,0.29176289453425713,0.5,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.64,0.0,0.64,0.2857142857142857,0.2686682063125481,0.0,0.6666666666666666,0.0,0.5945121951219512,0.17109634551495012,0.27848101265822783,0.0
0.56,0.3333333333333333,0.56,0.7857142857142857,0.5267359507313318,0.5,0.6666666666666666,0.0,0.315040650406504,0.33554817275747506,0.4050632911392405,0.0
0.16,0.5555555555555556,0.16,0.7857142857142857,0.6150885296381833,0.0,0.6666666666666666,0.0,0.24390243902439013,0.334717607973422,0.30769230769230765,0.0
0.32,0.2222222222222222,0.32,0.2857142857142857,0.76905311778291,0.0,1.0,0.0,0.7317073170731707,0.37790697674418616,0.34664070107108086,0.0
0.64,0.0,0.64,0.5,0.3071593533487298,0.0,0.6666666666666666,0.0,0.499491869918699,0.33637873754152825,0.27848101265822783,0.0
0.64,0.2222222222222222,0.64,0.14285714285714285,0.22632794457274827,0.5,0.6666666666666666,0.0,0.26981707317073167,0.334717607973422,0.3312560856864654,0.0
0.64,0.2222222222222222,0.64,0.2857142857142857,0.1147036181678214,0.5,0.6666666666666666,0.0,0.5127032520325203,0.33554817275747506,0.4225900681596884,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.3070284834488068,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.68,0.1111111111111111,0.68,0.5714285714285714,0.6566974595842957,0.5,1.0,0.0,0.41717479674796754,0.5548172757475084,0.6820837390457644,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.4226327944572748,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.48,0.4444444444444444,0.48,0.42857142857142855,0.43033102386451116,0.5,0.6666666666666666,1.0,0.3755081300813008,0.33554817275747506,0.6309639727361247,0.0
0.04,0.3333333333333333,0.04,0.9285714285714285,0.4149345650500385,0.5,0.6666666666666666,0.0,0.3617886178861789,0.2433554817275747,0.23076923076923078,0.0
0.12,0.2222222222222222,0.12,1.0,0.40723633564280215,0.0,0.6666666666666666,0.0,0.41158536585365835,0.22259136212624586,0.27848101265822783,0.0
0.52,0.2222222222222222,0.52,0.6428571428571428,0.6304849884526559,0.5,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.88,0.5555555555555556,0.88,0.14285714285714285,0.14798306389530408,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.80730282375852,0.0
0.92,0.2222222222222222,0.92,0.14285714285714285,0.10455735180908392,0.5,0.6666666666666666,0.0,0.5467479674796747,0.5556478405315616,0.6314508276533592,0.0
0.88,0.5555555555555556,0.88,0.42857142857142855,0.4457274826789838,0.5,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.88,0.5555555555555556,0.88,0.2857142857142857,0.30626635873749036,0.5,1.0,0.0,0.6199186991869918,0.5855481727574751,0.5896786757546251,0.0
0.36,0.3333333333333333,0.36,0.5,0.3533487297921478,0.0,1.0,0.0,0.6707317073170731,0.27159468438538203,0.30769230769230765,0.0
0.36,0.3333333333333333,0.36,0.3571428571428571,0.15319476520400307,0.0,0.6666666666666666,0.0,0.41158536585365835,0.33554817275747506,0.42453748782862705,0.0
0.2,0.1111111111111111,0.2,0.21428571428571427,0.09545804464973057,0.0,0.6666666666666666,1.0,0.6727642276422763,0.17109634551495012,0.27848101265822783,0.0
0.12,0.2222222222222222,0.12,0.7857142857142857,0.19168591224018475,0.0,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.08,0.3333333333333333,0.08,1.0,0.5996920708237106,0.5,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.12,0.2222222222222222,0.12,0.14285714285714285,0.07317167051578137,0.5,0.6666666666666666,0.0,0.49390243902439024,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.0916089299461124,0.5,0.6666666666666666,1.0,0.33536585365853644,0.33554817275747506,0.42317429406037005,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.5765973826020016,0.5,0.6666666666666666,1.0,0.3257113821138211,0.33554817275747506,0.6338851022395326,0.0
0.52,0.2222222222222222,0.52,0.3571428571428571,0.38414164742109314,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.0,0.2222222222222222,0.0,0.6428571428571428,0.4611239414934565,0.0,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.96,0.2222222222222222,0.96,0.3571428571428571,0.6150885296381833,0.0,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.08,0.3333333333333333,0.08,0.8571428571428571,0.1147036181678214,0.0,0.6666666666666666,0.0,0.4857723577235771,0.33554817275747506,0.394352482960078,0.0
0.8,0.6666666666666666,0.8,0.5714285714285714,0.46882217090069284,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.12,0.2222222222222222,0.12,0.6428571428571428,0.6381832178598923,0.5,0.6666666666666666,0.0,0.41158536585365835,0.17026578073089704,0.27945472249269715,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.5996920708237106,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.12,0.2222222222222222,0.12,0.9285714285714285,0.5150115473441109,0.5,0.6666666666666666,0.0,0.5584349593495934,0.17026578073089704,0.2789678675754625,0.0
0.8,0.6666666666666666,0.8,0.7857142857142857,0.5939183987682833,0.5,0.6666666666666666,1.0,0.30487804878048774,0.5847176079734219,0.7750730282375853,0.0
0.12,0.2222222222222222,0.12,0.42857142857142855,0.6920708237105466,0.0,0.6666666666666666,0.0,0.49339430894308944,0.17026578073089704,0.2788704965920156,0.0
0.72,0.6666666666666666,0.72,0.2857142857142857,0.19958429561200924,0.5,0.6666666666666666,0.0,0.3760162601626015,0.33720930232558144,0.4897760467380721,0.0
0.08,0.3333333333333333,0.08,0.9285714285714285,0.46882217090069284,0.5,0.6666666666666666,0.0,0.45782520325203246,0.2433554817275747,0.28870496592015576,0.0
0.32,0.2222222222222222,0.32,0.21428571428571427,0.1762894534257121,0.0,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.24,0.2222222222222222,0.24,0.14285714285714285,0.3995381062355658,0.0,0.6666666666666666,0.0,0.625,0.17026578073089704,0.2788704965920156,0.0
0.6,0.8888888888888888,0.6,0.3571428571428571,0.6920708237105466,0.0,1.0,1.0,0.5518292682926829,0.5855481727574751,0.6340798442064264,0.0
0.4,0.4444444444444444,0.4,0.21428571428571427,0.13010007698229406,0.5,0.6666666666666666,0.0,0.4054878048780488,0.17109634551495012,0.35637779941577413,0.0
0.32,0.2222222222222222,0.32,0.3571428571428571,0.29765204003079293,0.5,0.6666666666666666,0.0,0.5691056910569106,0.33554817275747506,0.4225900681596884,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.29946112394149343,0.5,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.96,0.2222222222222222,0.96,0.2857142857142857,0.2686682063125481,0.5,1.0,0.0,0.6859756097560976,0.37790697674418616,0.4878286270691334,0.0
0.8,0.6666666666666666,0.8,0.7857142857142857,0.4226327944572748,0.5,0.6666666666666666,0.0,0.315040650406504,0.5847176079734219,0.7750730282375853,0.0
0.64,1.0,0.64,0.7142857142857142,0.5381062355658199,0.5,1.0,1.0,0.2921747967479674,0.9759136212624585,0.9892891918208373,0.0
0.52,0.2222222222222222,0.52,0.42857142857142855,0.6489992301770593,0.0,1.0,0.0,0.8023373983739837,0.37790697674418616,0.34664070107108086,0.0
0.0,0.2222222222222222,0.0,1.0,0.6624788298691301,0.5,0.6666666666666666,0.0,0.4522357723577235,0.002491694352159457,0.07692307692307687,0.0
0.6,0.8888888888888888,0.6,0.5714285714285714,0.5943033102386451,0.5,1.0,0.0,0.5254065040650406,0.5855481727574751,0.6340798442064264,0.0
0.28,0.7777777777777777,0.28,0.2857142857142857,0.23017705927636642,0.0,0.6666666666666666,0.0,0.6626016260162602,0.33720930232558144,0.4440116845180137,0.0
0.8,0.6666666666666666,0.8,0.42857142857142855,0.43802925327174747,0.5,1.0,0.0,0.7723577235772356,0.5855481727574751,0.5861733203505355,0.0
0.56,0.3333333333333333,0.56,0.21428571428571427,0.14395688991531946,0.0,1.0,0.0,0.5965447154471544,0.5008305647840531,0.49006815968841294,0.0
0.4,0.4444444444444444,0.4,0.42857142857142855,0.49945342571208623,0.5,1.0,0.0,0.47459349593495936,0.5855481727574751,0.49074975657254133,0.0
0.64,0.2222222222222222,0.64,0.7142857142857142,0.5381062355658199,0.5,0.6666666666666666,0.0,0.26981707317073167,0.334717607973422,0.3312560856864654,0.0
